Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores.

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Ajuste do dia anterior;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
D14N26P001425;BRBMEFV143T4;FINANCIAL;-;-;-;-;-;-;-;-;-;1201,64;-;-;-;-;-;-;-
D14N26P001450;BRBMEFV143U2;FINANCIAL;-;-;-;-;-;-;-;-;-;1410,97;-;-;-;-;-;-;-
D14N26P001475;BRBMEFV143V0;FINANCIAL;-;-;-;-;-;-;-;-;-;1627,23;-;-;-;-;-;-;-
D14N26P001500;BRBMEFV143W8;FINANCIAL;-;-;-;-;-;-;-;-;-;1850,19;-;-;-;-;-;-;-
D14N26P001525;BRBMEFV143X6;FINANCIAL;-;-;-;-;-;-;-;-;-;2078,36;-;-;-;-;-;-;-
D14N26P001550;BRBMEFV143Y4;FINANCIAL;-;-;-;-;-;-;-;-;-;2310,87;-;-;-;-;-;-;-
D14N26P001575;BRBMEFV143Z1;FINANCIAL;-;-;-;-;-;-;-;-;-;2546,21;-;-;-;-;-;-;-
D14N26P001600;BRBMEFV14402;FINANCIAL;-;-;-;-;-;-;-;-;-;2784,2;-;-;-;-;-;-;-
D14V26C001250;BRBMEFC14410;FINANCIAL;-;-;-;-;-;-;-;-;-;1102,65;-;-;-;-;-;-;-
D14V26C001275;BRBMEFC14428;FINANCIAL;-;-;-;-;-;-;-;-;-;982,43;-;-;-;-;-;-;-
D14V26C001300;BRBMEFC14436;FINANCIAL;-;-;-;-;-;-;-;-;-;879,29;-;-;-;-;-;-;-
D14V26C001325;BRBMEFC14444;FINANCIAL;-;-;-;-;-;-;-;-;-;788,28;-;-;-;-;-;-;-
D14V26C001350;BRBMEFC14451;FINANCIAL;-;-;-;-;-;-;-;-;-;708,7;-;-;-;-;-;-;-
D14V26C001375;BRBMEFC14469;FINANCIAL;-;-;-;-;-;-;-;-;-;639,46;-;-;-;-;-;-;-
D14V26C001400;BRBMEFC14477;FINANCIAL;-;-;-;-;-;-;-;-;-;578,87;-;-;-;-;-;-;-
D14V26C001425;BRBMEFC14485;FINANCIAL;-;-;-;-;-;-;-;-;-;526,53;-;-;-;-;-;-;-
D14V26C001450;BRBMEFC14493;FINANCIAL;-;-;-;-;-;-;-;-;-;480,3;-;-;-;-;-;-;-
D14V26C001475;BRBMEFC144A5;FINANCIAL;-;-;-;-;-;-;-;-;-;439,93;-;-;-;-;-;-;-
D14V26C001500;BRBMEFC144B3;FINANCIAL;-;-;-;-;-;-;-;-;-;404,98;-;-;-;-;-;-;-
D14V26C001525;BRBMEFC144C1;FINANCIAL;-;-;-;-;-;-;-;-;-;374,47;-;-;-;-;-;-;-
D14V26C001550;BRBMEFC144D9;FINANCIAL;-;-;-;-;-;-;-;-;-;348,08;-;-;-;-;-;-;-
D14V26C001575;BRBMEFC144E7;FINANCIAL;-;-;-;-;-;-;-;-;-;323,1;-;-;-;-;-;-;-
D14V26C001600;BRBMEFC144F4;FINANCIAL;-;-;-;-;-;-;-;-;-;296,53;-;-;-;-;-;-;-
D14V26P001250;BRBMEFV14410;FINANCIAL;-;-;-;-;-;-;-;-;-;444,07;-;-;-;-;-;-;-
D14V26P001275;BRBMEFV14428;FINANCIAL;-;-;-;-;-;-;-;-;-;547,22;-;-;-;-;-;-;-
D14V26P001300;BRBMEFV14436;FINANCIAL;-;-;-;-;-;-;-;-;-;666,34;-;-;-;-;-;-;-
D14V26P001325;BRBMEFV14444;FINANCIAL;-;-;-;-;-;-;-;-;-;796,49;-;-;-;-;-;-;-
D14V26P001350;BRBMEFV14451;FINANCIAL;-;-;-;-;-;-;-;-;-;936,97;-;-;-;-;-;-;-
D14V26P001375;BRBMEFV14469;FINANCIAL;-;-;-;-;-;-;-;-;-;1086,72;-;-;-;-;-;-;-
D14V26P001400;BRBMEFV14477;FINANCIAL;-;-;-;-;-;-;-;-;-;1244,04;-;-;-;-;-;-;-
D14V26P001425;BRBMEFV14485;FINANCIAL;-;-;-;-;-;-;-;-;-;1408,54;-;-;-;-;-;-;-
D14V26P001450;BRBMEFV14493;FINANCIAL;-;-;-;-;-;-;-;-;-;1578,08;-;-;-;-;-;-;-
D14V26P001475;BRBMEFV144A2;FINANCIAL;-;-;-;-;-;-;-;-;-;1752,44;-;-;-;-;-;-;-
D14V26P001500;BRBMEFV144B0;FINANCIAL;-;-;-;-;-;-;-;-;-;1931,16;-;-;-;-;-;-;-
D14V26P001525;BRBMEFV144C8;FINANCIAL;-;-;-;-;-;-;-;-;-;2113,29;-;-;-;-;-;-;-
D14V26P001550;BRBMEFV144D6;FINANCIAL;-;-;-;-;-;-;-;-;-;2298,52;-;-;-;-;-;-;-
D14V26P001575;BRBMEFV144E4;FINANCIAL;-;-;-;-;-;-;-;-;-;2484,12;-;-;-;-;-;-;-
D14V26P001600;BRBMEFV144F1;FINANCIAL;-;-;-;-;-;-;-;-;-;2667,11;-;-;-;-;-;-;-
D15N26C001250;BRBMEFCI56J9;FINANCIAL;-;-;-;-;-;-;-;-;-;1359,79;-;-;-;-;-;-;-
D15N26C001275;BRBMEFCI56K7;FINANCIAL;-;-;-;-;-;-;-;-;-;1079,05;-;-;-;-;-;-;-
D15N26C001300;BRBMEFCI56L5;FINANCIAL;-;-;-;-;-;-;-;-;-;839,47;-;-;-;-;-;-;-
D15N26C001325;BRBMEFCI56M3;FINANCIAL;-;-;-;-;-;-;-;-;-;641,64;-;-;-;-;-;-;-
IDIN26P517700;BRBMEFVI2HS8;FINANCIAL;-;-;-;-;-;-;-;-;-;1577,03;-;-;-;-;-;-;-
IDIN26P517800;BRBMEFVI2HT6;FINANCIAL;-;-;-;-;-;-;-;-;-;1673,59;-;-;-;-;-;-;-
IDIK26C502700;BRBMEFCIK7P8;FINANCIAL;-;-;-;-;-;-;-;-;-;2238,93;-;-;-;-;-;-;-
IDIK26C502800;BRBMEFCIK7Q6;FINANCIAL;-;-;-;-;-;-;-;-;-;2139,63;-;-;-;-;-;-;-
IDIK26C502900;BRBMEFCIK7R4;FINANCIAL;-;-;-;-;-;-;-;-;-;2040,33;-;-;-;-;-;-;-
IDIK26C503000;BRBMEFCIK7S2;FINANCIAL;-;-;-;-;-;-;-;-;-;1941,04;-;-;-;-;-;-;-
IDIK26C503100;BRBMEFCIK7T0;FINANCIAL;-;-;-;-;-;-;-;-;-;1841,74;-;-;-;-;-;-;-
IDIK26C503200;BRBMEFCIK7U8;FINANCIAL;-;-;-;-;-;-;-;-;-;1742,44;-;-;-;-;-;-;-
IDIK26C503300;BRBMEFCIK7V6;FINANCIAL;-;-;-;-;-;-;-;-;-;1643,14;-;-;-;-;-;-;-
IDIK26C503400;BRBMEFCIK7W4;FINANCIAL;-;-;-;-;-;-;-;-;-;1543,84;-;-;-;-;-;-;-
IDIK26C503500;BRBMEFCIK7X2;FINANCIAL;-;-;-;-;-;-;-;-;-;1444,55;-;-;-;-;-;-;-
IDIK26C503600;BRBMEFCIK7Y0;FINANCIAL;-;-;-;-;-;-;-;-;-;1345,25;-;-;-;-;-;-;-
IDIK26C503700;BRBMEFCIK7Z7;FINANCIAL;-;-;-;-;-;-;-;-;-;1245,95;-;-;-;-;-;-;-
IDIK26C503800;BRBMEFCIK807;FINANCIAL;-;-;-;-;-;-;-;-;-;1146,65;-;-;-;-;-;-;-
IDIK26C503900;BRBMEFCIK815;FINANCIAL;-;-;-;-;-;-;-;-;-;1047,35;-;-;-;-;-;-;-
IDIK26C504000;BRBMEFCIK823;FINANCIAL;-;-;-;-;-;-;-;-;-;948,06;-;-;-;-;-;-;-
IDIK26C504100;BRBMEFCIK831;FINANCIAL;-;-;-;-;-;-;-;-;-;848,76;-;-;-;-;-;-;-
IDIK26C504200;BRBMEFCIK849;FINANCIAL;-;-;-;-;-;-;-;-;-;749,46;-;-;-;-;-;-;-
IDIK26C504300;BRBMEFCIK856;FINANCIAL;-;-;-;-;-;-;-;-;-;650,16;-;-;-;-;-;-;-
IDIK26C504400;BRBMEFCIK864;FINANCIAL;-;-;-;-;-;-;-;-;-;550,86;-;-;-;-;-;-;-
IDIK26C504500;BRBMEFCIK872;FINANCIAL;-;-;-;-;-;-;-;-;-;451,57;-;-;-;-;-;-;-
IDIK26C504600;BRBMEFCIK880;FINANCIAL;-;-;-;-;-;-;-;-;-;352,27;-;-;-;-;-;-;-
IDIK26C504700;BRBMEFCIK898;FINANCIAL;-;-;-;-;-;-;-;-;-;252,97;-;-;-;-;-;-;-
IDIK26C504800;BRBMEFCIK8A8;FINANCIAL;-;-;-;-;-;-;-;-;-;153,67;-;-;-;-;-;-;-
IDIK26C504900;BRBMEFCIK8B6;FINANCIAL;-;-;-;-;-;-;-;-;-;54,38;-;-;-;-;-;-;-
IDIK26C505000;BRBMEFCIK8C4;FINANCIAL;-;-;-;-;-;-;-;-;-;0,13;-;-;-;-;-;-;-
IDIK26C505100;BRBMEFCIK8D2;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26C505200;BRBMEFCIK8E0;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26C505300;BRBMEFCIK8F7;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26C505400;BRBMEFCIK8G5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26C505500;BRBMEFCIK8H3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26C505600;BRBMEFCIK8I1;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26C505700;BRBMEFCIK8J9;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26C505800;BRBMEFCIK8K7;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26C505900;BRBMEFCIK8L5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26C506000;BRBMEFCIK8M3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P502700;BRBMEFVIK7O8;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P502800;BRBMEFVIK7P5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P502900;BRBMEFVIK7Q3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P503000;BRBMEFVIK7R1;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P503100;BRBMEFVIK7S9;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P503200;BRBMEFVIK7T7;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P503300;BRBMEFVIK7U5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P503400;BRBMEFVIK7V3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P503500;BRBMEFVIK7W1;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P503600;BRBMEFVIK7X9;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P503700;BRBMEFVIK7Y7;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P503800;BRBMEFVIK7Z4;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P503900;BRBMEFVIK807;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P504000;BRBMEFVIK815;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P504100;BRBMEFVIK823;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P504200;BRBMEFVIK831;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P504300;BRBMEFVIK849;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P504400;BRBMEFVIK856;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P504500;BRBMEFVIK864;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P504600;BRBMEFVIK872;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P504700;BRBMEFVIK880;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P504800;BRBMEFVIK898;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P504900;BRBMEFVIK8A5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P505000;BRBMEFVIK8B3;FINANCIAL;-;-;-;-;-;-;-;-;-;45,05;-;-;-;-;-;-;-
IDIK26P505100;BRBMEFVIK8C1;FINANCIAL;-;-;-;-;-;-;-;-;-;144,22;-;-;-;-;-;-;-
IDIK26P505200;BRBMEFVIK8D9;FINANCIAL;-;-;-;-;-;-;-;-;-;243,52;-;-;-;-;-;-;-
IDIK26P505300;BRBMEFVIK8E7;FINANCIAL;-;-;-;-;-;-;-;-;-;342,82;-;-;-;-;-;-;-
IDIK26P505400;BRBMEFVIK8F4;FINANCIAL;-;-;-;-;-;-;-;-;-;442,11;-;-;-;-;-;-;-
IDIK26P505500;BRBMEFVIK8G2;FINANCIAL;-;-;-;-;-;-;-;-;-;541,41;-;-;-;-;-;-;-
IDIK26P505600;BRBMEFVIK8H0;FINANCIAL;-;-;-;-;-;-;-;-;-;640,71;-;-;-;-;-;-;-
IDIK26P505700;BRBMEFVIK8I8;FINANCIAL;-;-;-;-;-;-;-;-;-;740,01;-;-;-;-;-;-;-
IDIK26P505800;BRBMEFVIK8J6;FINANCIAL;-;-;-;-;-;-;-;-;-;839,31;-;-;-;-;-;-;-
IDIK26P505900;BRBMEFVIK8K4;FINANCIAL;-;-;-;-;-;-;-;-;-;938,6;-;-;-;-;-;-;-
IDIK26P506000;BRBMEFVIK8L2;FINANCIAL;-;-;-;-;-;-;-;-;-;1037,9;-;-;-;-;-;-;-
IDIN28C657500;BRBMEFCICHU3;FINANCIAL;-;-;-;-;-;-;-;-;-;10633,57;-;-;-;-;-;-;-
IDIN28C657800;BRBMEFCICHV1;FINANCIAL;-;-;-;-;-;-;-;-;-;10532,3;-;-;-;-;-;-;-
IDIN28C658000;BRBMEFCICHX7;FINANCIAL;-;-;-;-;-;-;-;-;-;10464,93;-;-;-;-;-;-;-
IDIN28C660000;BRBMEFCICHY5;FINANCIAL;-;-;-;-;-;-;-;-;-;9810,6;-;-;-;-;-;-;-
IDIN28C662000;BRBMEFCICHZ2;FINANCIAL;-;-;-;-;-;-;-;-;-;9201,21;-;-;-;-;-;-;-
IDIN28C664000;BRBMEFCICI06;FINANCIAL;-;-;-;-;-;-;-;-;-;8635,36;-;-;-;-;-;-;-
IDIN28C666000;BRBMEFCICI14;FINANCIAL;-;-;-;-;-;-;-;-;-;8103,73;-;-;-;-;-;-;-
IDIN28C667000;BRBMEFCICHW9;FINANCIAL;-;-;-;-;-;-;-;-;-;7850,53;-;-;-;-;-;-;-
IDIN28C668000;BRBMEFCICI22;FINANCIAL;-;-;-;-;-;-;-;-;-;7605,79;-;-;-;-;-;-;-
IDIN28C670000;BRBMEFCICI30;FINANCIAL;-;-;-;-;-;-;-;-;-;7143,94;-;-;-;-;-;-;-
IDIN28C672000;BRBMEFCICI48;FINANCIAL;-;-;-;-;-;-;-;-;-;6712,66;-;-;-;-;-;-;-
IDIN28C674000;BRBMEFCICI55;FINANCIAL;-;-;-;-;-;-;-;-;-;6309,5;-;-;-;-;-;-;-
IDIN28C676000;BRBMEFCICI63;FINANCIAL;-;-;-;-;-;-;-;-;-;5933,79;-;-;-;-;-;-;-
IDIN28C678000;BRBMEFCICI71;FINANCIAL;-;-;-;-;-;-;-;-;-;5585,89;-;-;-;-;-;-;-
IDIN28C680000;BRBMEFCICI89;FINANCIAL;-;-;-;-;-;-;-;-;-;5260,55;-;-;-;-;-;-;-
IDIN28C682000;BRBMEFCICI97;FINANCIAL;-;-;-;-;-;-;-;-;-;4956,23;-;-;-;-;-;-;-
IDIN28C684000;BRBMEFCICIA3;FINANCIAL;-;-;-;-;-;-;-;-;-;4672,53;-;-;-;-;-;-;-
IDIN28C686000;BRBMEFCICIB1;FINANCIAL;-;-;-;-;-;-;-;-;-;4408,49;-;-;-;-;-;-;-
IDIN28C688000;BRBMEFCICIC9;FINANCIAL;-;-;-;-;-;-;-;-;-;4161,33;-;-;-;-;-;-;-
IDIN28C690000;BRBMEFCICID7;FINANCIAL;-;-;-;-;-;-;-;-;-;3931,25;-;-;-;-;-;-;-
IDIN28C692000;BRBMEFCICIE5;FINANCIAL;-;-;-;-;-;-;-;-;-;3715,92;-;-;-;-;-;-;-
IDIN28C694000;BRBMEFCICIF2;FINANCIAL;-;-;-;-;-;-;-;-;-;3515,83;-;-;-;-;-;-;-
IDIN28C696000;BRBMEFCICIG0;FINANCIAL;-;-;-;-;-;-;-;-;-;3327,35;-;-;-;-;-;-;-
IDIN28C698000;BRBMEFCICIH8;FINANCIAL;-;-;-;-;-;-;-;-;-;3151,93;-;-;-;-;-;-;-
IDIN28C700000;BRBMEFCICII6;FINANCIAL;-;-;-;-;-;-;-;-;-;2987,45;-;-;-;-;-;-;-
IDIN28C702000;BRBMEFCICIJ4;FINANCIAL;-;-;-;-;-;-;-;-;-;2832,55;-;-;-;-;-;-;-
IDIN28C704000;BRBMEFCICIK2;FINANCIAL;-;-;-;-;-;-;-;-;-;2687,89;-;-;-;-;-;-;-
IDIN28C706000;BRBMEFCICIL0;FINANCIAL;-;-;-;-;-;-;-;-;-;2552,37;-;-;-;-;-;-;-
IDIN28C708000;BRBMEFCICIM8;FINANCIAL;-;-;-;-;-;-;-;-;-;2425,53;-;-;-;-;-;-;-
IDIN28C710000;BRBMEFCICIN6;FINANCIAL;-;-;-;-;-;-;-;-;-;2306,75;-;-;-;-;-;-;-
IDIN28C712000;BRBMEFCICIO4;FINANCIAL;-;-;-;-;-;-;-;-;-;2194,81;-;-;-;-;-;-;-
IDIN28C714000;BRBMEFCICIP1;FINANCIAL;-;-;-;-;-;-;-;-;-;2089,25;-;-;-;-;-;-;-
IDIN28C716000;BRBMEFCICIQ9;FINANCIAL;-;-;-;-;-;-;-;-;-;1990,1;-;-;-;-;-;-;-
IDIN28C718000;BRBMEFCICIR7;FINANCIAL;-;-;-;-;-;-;-;-;-;1896,92;-;-;-;-;-;-;-
IDIN28C720000;BRBMEFCICIS5;FINANCIAL;-;-;-;-;-;-;-;-;-;1809,15;-;-;-;-;-;-;-
IDIN28C722000;BRBMEFCICIT3;FINANCIAL;-;-;-;-;-;-;-;-;-;1726,44;-;-;-;-;-;-;-
IDIN28C724000;BRBMEFCICIU1;FINANCIAL;-;-;-;-;-;-;-;-;-;1648,31;-;-;-;-;-;-;-
IDIN28C726000;BRBMEFCICIV9;FINANCIAL;-;-;-;-;-;-;-;-;-;1574,85;-;-;-;-;-;-;-
IDIN28C728000;BRBMEFCICIW7;FINANCIAL;-;-;-;-;-;-;-;-;-;1505,73;-;-;-;-;-;-;-
IDIN28C730000;BRBMEFCICIX5;FINANCIAL;-;-;-;-;-;-;-;-;-;1440,2;-;-;-;-;-;-;-
IDIN28C732000;BRBMEFCICIY3;FINANCIAL;-;-;-;-;-;-;-;-;-;1378,01;-;-;-;-;-;-;-
IDIN28C734000;BRBMEFCICIZ0;FINANCIAL;-;-;-;-;-;-;-;-;-;1319,2;-;-;-;-;-;-;-
IDIN28C736000;BRBMEFCICJ05;FINANCIAL;-;-;-;-;-;-;-;-;-;1263,65;-;-;-;-;-;-;-
IDIN28C738000;BRBMEFCICJ13;FINANCIAL;-;-;-;-;-;-;-;-;-;1211,36;-;-;-;-;-;-;-
IDIN28C740000;BRBMEFCICJ21;FINANCIAL;-;-;-;-;-;-;-;-;-;1161,91;-;-;-;-;-;-;-
IDIN28C742000;BRBMEFCICJ39;FINANCIAL;-;-;-;-;-;-;-;-;-;1114,93;-;-;-;-;-;-;-
IDIN28C744000;BRBMEFCICJ47;FINANCIAL;-;-;-;-;-;-;-;-;-;1070,27;-;-;-;-;-;-;-
IDIN28C746000;BRBMEFCICJ54;FINANCIAL;-;-;-;-;-;-;-;-;-;1027,87;-;-;-;-;-;-;-
IDIN28C748000;BRBMEFCICJ62;FINANCIAL;-;-;-;-;-;-;-;-;-;987,61;-;-;-;-;-;-;-
IDIN28C750000;BRBMEFCICJ70;FINANCIAL;-;-;-;-;-;-;-;-;-;949,26;-;-;-;-;-;-;-
IDIN28P657500;BRBMEFVI2HU4;FINANCIAL;-;-;-;-;-;-;-;-;-;7662,66;-;-;-;-;-;-;-
IDIN28P657800;BRBMEFVI2HV2;FINANCIAL;-;-;-;-;-;-;-;-;-;7788,81;-;-;-;-;-;-;-
IDIN28P658000;BRBMEFVI2HX8;FINANCIAL;-;-;-;-;-;-;-;-;-;7873,06;-;-;-;-;-;-;-
IDIN28P660000;BRBMEFVI2HY6;FINANCIAL;-;-;-;-;-;-;-;-;-;8734,9;-;-;-;-;-;-;-
IDIN28P662000;BRBMEFVI2HZ3;FINANCIAL;-;-;-;-;-;-;-;-;-;9641,67;-;-;-;-;-;-;-
IDIN28P664000;BRBMEFVI2I05;FINANCIAL;-;-;-;-;-;-;-;-;-;10591,98;-;-;-;-;-;-;-
IDIN28P666000;BRBMEFVI2I13;FINANCIAL;-;-;-;-;-;-;-;-;-;11576,51;-;-;-;-;-;-;-
IDIN28P667000;BRBMEFVI2HW0;FINANCIAL;-;-;-;-;-;-;-;-;-;12081,39;-;-;-;-;-;-;-
IDIN28P668000;BRBMEFVI2I21;FINANCIAL;-;-;-;-;-;-;-;-;-;12594,74;-;-;-;-;-;-;-
IDIN28P670000;BRBMEFVI2I39;FINANCIAL;-;-;-;-;-;-;-;-;-;13649,04;-;-;-;-;-;-;-
IDIN28P672000;BRBMEFVI2I47;FINANCIAL;-;-;-;-;-;-;-;-;-;14733,93;-;-;-;-;-;-;-
IDIN28P674000;BRBMEFVI2I54;FINANCIAL;-;-;-;-;-;-;-;-;-;15846,94;-;-;-;-;-;-;-
IDIN28P676000;BRBMEFVI2I62;FINANCIAL;-;-;-;-;-;-;-;-;-;16987,38;-;-;-;-;-;-;-
IDIN28P678000;BRBMEFVI2I70;FINANCIAL;-;-;-;-;-;-;-;-;-;18155,65;-;-;-;-;-;-;-
IDIN28P680000;BRBMEFVI2I88;FINANCIAL;-;-;-;-;-;-;-;-;-;19346,47;-;-;-;-;-;-;-
IDIN28P682000;BRBMEFVI2I96;FINANCIAL;-;-;-;-;-;-;-;-;-;20558,32;-;-;-;-;-;-;-
IDIN28P684000;BRBMEFVI2IA4;FINANCIAL;-;-;-;-;-;-;-;-;-;21790,77;-;-;-;-;-;-;-
IDIN28P686000;BRBMEFVI2IB2;FINANCIAL;-;-;-;-;-;-;-;-;-;23042,9;-;-;-;-;-;-;-
IDIN28P688000;BRBMEFVI2IC0;FINANCIAL;-;-;-;-;-;-;-;-;-;24311,9;-;-;-;-;-;-;-
IDIN28P690000;BRBMEFVI2ID8;FINANCIAL;-;-;-;-;-;-;-;-;-;25597,98;-;-;-;-;-;-;-
IDIN28P692000;BRBMEFVI2IE6;FINANCIAL;-;-;-;-;-;-;-;-;-;26898,82;-;-;-;-;-;-;-
IDIN28P694000;BRBMEFVI2IF3;FINANCIAL;-;-;-;-;-;-;-;-;-;28214,89;-;-;-;-;-;-;-
IDIN28P696000;BRBMEFVI2IG1;FINANCIAL;-;-;-;-;-;-;-;-;-;29542,57;-;-;-;-;-;-;-
IDIN28P698000;BRBMEFVI2IH9;FINANCIAL;-;-;-;-;-;-;-;-;-;30883,32;-;-;-;-;-;-;-
IDIN28P700000;BRBMEFVI2II7;FINANCIAL;-;-;-;-;-;-;-;-;-;32234,99;-;-;-;-;-;-;-
IDIN28P702000;BRBMEFVI2IJ5;FINANCIAL;-;-;-;-;-;-;-;-;-;33596,26;-;-;-;-;-;-;-
IDIN28P704000;BRBMEFVI2IK3;FINANCIAL;-;-;-;-;-;-;-;-;-;34967,76;-;-;-;-;-;-;-
IDIN28P706000;BRBMEFVI2IL1;FINANCIAL;-;-;-;-;-;-;-;-;-;36348,4;-;-;-;-;-;-;-
IDIN28P708000;BRBMEFVI2IM9;FINANCIAL;-;-;-;-;-;-;-;-;-;37737,72;-;-;-;-;-;-;-
IDIN28P710000;BRBMEFVI2IN7;FINANCIAL;-;-;-;-;-;-;-;-;-;39135,11;-;-;-;-;-;-;-
IDIN28P712000;BRBMEFVI2IO5;FINANCIAL;-;-;-;-;-;-;-;-;-;40539,33;-;-;-;-;-;-;-
IDIN28P714000;BRBMEFVI2IP2;FINANCIAL;-;-;-;-;-;-;-;-;-;41949,94;-;-;-;-;-;-;-
IDIN28P716000;BRBMEFVI2IQ0;FINANCIAL;-;-;-;-;-;-;-;-;-;43366,95;-;-;-;-;-;-;-
IDIN28P718000;BRBMEFVI2IR8;FINANCIAL;-;-;-;-;-;-;-;-;-;44789,93;-;-;-;-;-;-;-
IDIN28P720000;BRBMEFVI2IS6;FINANCIAL;-;-;-;-;-;-;-;-;-;46218,33;-;-;-;-;-;-;-
IDIN28P722000;BRBMEFVI2IT4;FINANCIAL;-;-;-;-;-;-;-;-;-;47651,78;-;-;-;-;-;-;-
IDIN28P724000;BRBMEFVI2IU2;FINANCIAL;-;-;-;-;-;-;-;-;-;49089,81;-;-;-;-;-;-;-
IDIN28P726000;BRBMEFVI2IV0;FINANCIAL;-;-;-;-;-;-;-;-;-;50532,51;-;-;-;-;-;-;-
IDIN28P728000;BRBMEFVI2IW8;FINANCIAL;-;-;-;-;-;-;-;-;-;51979,56;-;-;-;-;-;-;-
IDIN28P730000;BRBMEFVI2IX6;FINANCIAL;-;-;-;-;-;-;-;-;-;53430,18;-;-;-;-;-;-;-
IDIN28P732000;BRBMEFVI2IY4;FINANCIAL;-;-;-;-;-;-;-;-;-;54884,16;-;-;-;-;-;-;-
IDIN28P734000;BRBMEFVI2IZ1;FINANCIAL;-;-;-;-;-;-;-;-;-;56341,51;-;-;-;-;-;-;-
IDIN28P736000;BRBMEFVI2J04;FINANCIAL;-;-;-;-;-;-;-;-;-;57802,12;-;-;-;-;-;-;-
IDIN28P738000;BRBMEFVI2J12;FINANCIAL;-;-;-;-;-;-;-;-;-;59266;-;-;-;-;-;-;-
IDIN28P740000;BRBMEFVI2J20;FINANCIAL;-;-;-;-;-;-;-;-;-;60732,71;-;-;-;-;-;-;-
IDIN28P742000;BRBMEFVI2J38;FINANCIAL;-;-;-;-;-;-;-;-;-;62201,9;-;-;-;-;-;-;-
IDIN28P744000;BRBMEFVI2J46;FINANCIAL;-;-;-;-;-;-;-;-;-;63673,4;-;-;-;-;-;-;-
IDIN28P746000;BRBMEFVI2J53;FINANCIAL;-;-;-;-;-;-;-;-;-;65147,16;-;-;-;-;-;-;-
