Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores. Os detalhes sobre as regras utilizadas, bem como a definição de cada um dos campos, estão disponíveis no 
Glossário;https://www.b3.com.br/data/files/F8/42/7A/61/FEC4A8103234E0A8AC094EA8/TradeInformationConsolidatedFileV3_PT.pdf

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Ajuste do dia anterior;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
SJCN27C002875;BRBMEFFJMN11;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,63;-;-;-;-;-;-;-
SJCN27C002900;BRBMEFFJMN29;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,59;-;-;-;-;-;-;-
SJCN27P002300;BRBMEFSJ1ME4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,26;-;-;-;-;-;-;-
SJCN27P002325;BRBMEFSJ1MF1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;-;-
SJCN27P002350;BRBMEFSJ1MG9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,35;-;-;-;-;-;-;-
SJCN27P002375;BRBMEFSJ1MH7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,41;-;-;-;-;-;-;-
SJCN27P002400;BRBMEFSJ1MI5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,47;-;-;-;-;-;-;-
SJCN27P002425;BRBMEFSJ1MJ3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,54;-;-;-;-;-;-;-
SJCN27P002450;BRBMEFSJ1MK1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,62;-;-;-;-;-;-;-
SJCN27P002475;BRBMEFSJ1ML9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,71;-;-;-;-;-;-;-
SJCN27P002500;BRBMEFSJ1MM7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,81;-;-;-;-;-;-;-
SJCN27P002525;BRBMEFSJ1MN5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,91;-;-;-;-;-;-;-
SJCN27P002550;BRBMEFSJ1MO3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,02;-;-;-;-;-;-;-
SJCN27P002575;BRBMEFSJ1MP0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,13;-;-;-;-;-;-;-
SJCN27P002600;BRBMEFSJ1MQ8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,25;-;-;-;-;-;-;-
SJCN27P002625;BRBMEFSJ1MR6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,38;-;-;-;-;-;-;-
SJCN27P002650;BRBMEFSJ1MS4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,52;-;-;-;-;-;-;-
SJCN27P002675;BRBMEFSJ1MT2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,65;-;-;-;-;-;-;-
SJCN27P002700;BRBMEFSJ1MU0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,8;-;-;-;-;-;-;-
SJCN27P002725;BRBMEFSJ1MV8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,95;-;-;-;-;-;-;-
SJCN27P002750;BRBMEFSJ1MW6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-
SJCN27P002775;BRBMEFSJ1MX4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,26;-;-;-;-;-;-;-
SJCN27P002800;BRBMEFSJ1MY2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,42;-;-;-;-;-;-;-
SJCN27P002825;BRBMEFSJ1MZ9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,59;-;-;-;-;-;-;-
SJCN27P002850;BRBMEFSJ1N03;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,76;-;-;-;-;-;-;-
SJCN27P002875;BRBMEFSJ1N11;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,93;-;-;-;-;-;-;-
SJCN27P002900;BRBMEFSJ1N29;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,11;-;-;-;-;-;-;-
DOLN26P007000;BRBMEFVDR5C5;FINANCIAL;-;-;-;-;-;-;-;-;-;1896,08;-;-;-;-;-;-;-
DOLN26C007000;BRBMEFCD65C6;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26P006500;BRBMEFVDR597;FINANCIAL;-;-;-;-;-;-;-;-;-;1398,713;-;-;-;-;-;-;-
DOLN26C006500;BRBMEFCD6598;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26P006000;BRBMEFVDR589;FINANCIAL;-;-;-;-;-;-;-;-;-;901,347;-;-;-;-;-;-;-
DOLN26C006000;BRBMEFCD6580;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26P004800;BRBMEFVDR571;FINANCIAL;-;-;-;-;-;-;-;-;-;0,048;-;-;-;-;-;-;-
DOLN26C004800;BRBMEFCD6572;FINANCIAL;-;-;-;-;-;-;-;-;-;292,381;-;-;-;-;-;-;-
DOLN26P004500;BRBMEFVDR563;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26C004500;BRBMEFCD6564;FINANCIAL;-;-;-;-;-;-;-;-;-;590,753;-;-;-;-;-;-;-
DOLF27P007000;BRBMEFDE19N6;FINANCIAL;-;-;-;-;-;-;-;-;-;1581,447;-;-;-;-;-;-;-
DOLF27C007000;BRBMEFCE1AH5;FINANCIAL;-;-;-;-;-;-;-;-;-;8,155;-;-;-;-;-;-;-
DOLF27P006500;BRBMEFDE19M8;FINANCIAL;-;-;-;-;-;-;-;-;-;1132,575;-;-;-;-;-;-;-
DOLF27C006500;BRBMEFCE1AG7;FINANCIAL;-;-;-;-;-;-;-;-;-;24,234;-;-;-;-;-;-;-
DOLF27P006000;BRBMEFDE19L0;FINANCIAL;-;-;-;-;-;-;-;-;-;703,211;-;-;-;-;-;-;-
DOLF27C006000;BRBMEFCE1AF9;FINANCIAL;-;-;-;-;-;-;-;-;-;59,82;-;-;-;-;-;-;-
DOLF27P004800;BRBMEFDE19K2;FINANCIAL;-;-;-;-;-;-;-;-;-;37,768;-;-;-;-;-;-;-
DOLF27C004800;BRBMEFCE1AE2;FINANCIAL;-;-;-;-;-;-;-;-;-;510,259;-;-;-;-;-;-;-
DOLF27P004500;BRBMEFDE19J4;FINANCIAL;-;-;-;-;-;-;-;-;-;8,238;-;-;-;-;-;-;-
DOLF27C004500;BRBMEFCE1AD4;FINANCIAL;-;-;-;-;-;-;-;-;-;759,699;-;-;-;-;-;-;-
DOLN26P004900;BRBMEFVDR5D3;FINANCIAL;2,5;2,5;2,5;2,5;2,5;-19,35;-;-;-;0,924;-;-;-;-;2;600;75000
DOLN26C004900;BRBMEFCD65D4;FINANCIAL;-;-;-;-;-;-;-;-;-;193,784;-;-;-;-;-;-;-
DOLN26P005100;BRBMEFVDR5F8;FINANCIAL;34,25;34,25;34,25;34,25;34,25;-44,47;-;-;-;45,299;-;-;-;-;1;400;685000
DOLN26C005100;BRBMEFCD65F9;FINANCIAL;-;-;-;-;-;-;-;-;-;39,212;-;-;-;-;-;-;-
DOLN26P005000;BRBMEFVDR5E1;FINANCIAL;-;-;-;-;-;-;-;-;-;8,298;-;-;-;-;-;-;-
DOLN26C005000;BRBMEFCD65E2;FINANCIAL;-;-;-;-;-;-;-;-;-;101,685;-;-;-;-;-;-;-
DOLF29P006700;BRBMEFDE1AD3;FINANCIAL;-;-;-;-;-;-;-;-;-;647,413;-;-;-;-;-;-;-
DOLF29C006700;BRBMEFCE1B77;FINANCIAL;-;-;-;-;-;-;-;-;-;326,336;-;-;-;-;-;-;-
DOLF29P006600;BRBMEFDE1AC5;FINANCIAL;-;-;-;-;-;-;-;-;-;597,214;-;-;-;-;-;-;-
DOLF29C006600;BRBMEFCE1B69;FINANCIAL;-;-;-;-;-;-;-;-;-;347,043;-;-;-;-;-;-;-
DOLF29P006500;BRBMEFDE1AB7;FINANCIAL;-;-;-;-;-;-;-;-;-;548,836;-;-;-;-;-;-;-
DOLF29C006500;BRBMEFCE1B51;FINANCIAL;-;-;-;-;-;-;-;-;-;369,572;-;-;-;-;-;-;-
DOLF29P006400;BRBMEFDE1AA9;FINANCIAL;-;-;-;-;-;-;-;-;-;502,663;-;-;-;-;-;-;-
DOLF29C006400;BRBMEFCE1B44;FINANCIAL;-;-;-;-;-;-;-;-;-;394,305;-;-;-;-;-;-;-
DOLF29P006300;BRBMEFDE1A92;FINANCIAL;-;-;-;-;-;-;-;-;-;459,343;-;-;-;-;-;-;-
DOLF29C006300;BRBMEFCE1B36;FINANCIAL;-;-;-;-;-;-;-;-;-;421,892;-;-;-;-;-;-;-
DOLF29P006200;BRBMEFDE1A84;FINANCIAL;-;-;-;-;-;-;-;-;-;417,557;-;-;-;-;-;-;-
DOLF29C006200;BRBMEFCE1B28;FINANCIAL;-;-;-;-;-;-;-;-;-;451,012;-;-;-;-;-;-;-
DOLF29P006100;BRBMEFDE1A76;FINANCIAL;-;-;-;-;-;-;-;-;-;377,938;-;-;-;-;-;-;-
DOLF29C006100;BRBMEFCE1B10;FINANCIAL;-;-;-;-;-;-;-;-;-;482,3;-;-;-;-;-;-;-
DOLF29P006000;BRBMEFDE1A68;FINANCIAL;-;-;-;-;-;-;-;-;-;340,007;-;-;-;-;-;-;-
DOLF29C006000;BRBMEFCE1B02;FINANCIAL;-;-;-;-;-;-;-;-;-;515,275;-;-;-;-;-;-;-
DOLF29P005900;BRBMEFDE1A50;FINANCIAL;-;-;-;-;-;-;-;-;-;303,847;-;-;-;-;-;-;-
DOLF29C005900;BRBMEFCE1AZ7;FINANCIAL;-;-;-;-;-;-;-;-;-;550,022;-;-;-;-;-;-;-
DOLF29P005800;BRBMEFDE1A43;FINANCIAL;-;-;-;-;-;-;-;-;-;269,541;-;-;-;-;-;-;-
DOLF29C005800;BRBMEFCE1AY0;FINANCIAL;-;-;-;-;-;-;-;-;-;586,623;-;-;-;-;-;-;-
DOLF29P005700;BRBMEFDE1A35;FINANCIAL;-;-;-;-;-;-;-;-;-;237,17;-;-;-;-;-;-;-
DOLF29C005700;BRBMEFCE1AX2;FINANCIAL;-;-;-;-;-;-;-;-;-;625,159;-;-;-;-;-;-;-
DOLF29P005600;BRBMEFDE1A27;FINANCIAL;-;-;-;-;-;-;-;-;-;207,049;-;-;-;-;-;-;-
DOLF29C005600;BRBMEFCE1AW4;FINANCIAL;-;-;-;-;-;-;-;-;-;665,944;-;-;-;-;-;-;-
DOLF29P005500;BRBMEFDE1A19;FINANCIAL;-;-;-;-;-;-;-;-;-;179,442;-;-;-;-;-;-;-
DOLF29C005500;BRBMEFCE1AV6;FINANCIAL;-;-;-;-;-;-;-;-;-;709,244;-;-;-;-;-;-;-
DOLF28P006700;BRBMEFDE1A01;FINANCIAL;-;-;-;-;-;-;-;-;-;911,366;-;-;-;-;-;-;-
DOLF28C006700;BRBMEFCE1AU8;FINANCIAL;-;-;-;-;-;-;-;-;-;152,358;-;-;-;-;-;-;-
DOLF28P006600;BRBMEFDE19Z0;FINANCIAL;-;-;-;-;-;-;-;-;-;843,795;-;-;-;-;-;-;-
DOLF28C006600;BRBMEFCE1AT0;FINANCIAL;-;-;-;-;-;-;-;-;-;165,901;-;-;-;-;-;-;-
DOLF28P006500;BRBMEFDE19Y3;FINANCIAL;-;-;-;-;-;-;-;-;-;777,679;-;-;-;-;-;-;-
DOLF28C006500;BRBMEFCE1AS2;FINANCIAL;-;-;-;-;-;-;-;-;-;180,9;-;-;-;-;-;-;-
DOLF28P006400;BRBMEFDE19X5;FINANCIAL;-;-;-;-;-;-;-;-;-;713,174;-;-;-;-;-;-;-
DOLF28C006400;BRBMEFCE1AR4;FINANCIAL;-;-;-;-;-;-;-;-;-;197,508;-;-;-;-;-;-;-
DOLF28P006300;BRBMEFDE19W7;FINANCIAL;-;-;-;-;-;-;-;-;-;650,445;-;-;-;-;-;-;-
DOLF28C006300;BRBMEFCE1AQ6;FINANCIAL;-;-;-;-;-;-;-;-;-;215,894;-;-;-;-;-;-;-
DOLF28P006200;BRBMEFDE19V9;FINANCIAL;-;-;-;-;-;-;-;-;-;589,003;-;-;-;-;-;-;-
DOLF28C006200;BRBMEFCE1AP8;FINANCIAL;-;-;-;-;-;-;-;-;-;235,565;-;-;-;-;-;-;-
DOLF28P006100;BRBMEFDE19U1;FINANCIAL;-;-;-;-;-;-;-;-;-;529,683;-;-;-;-;-;-;-
DOLF28C006100;BRBMEFCE1AO1;FINANCIAL;-;-;-;-;-;-;-;-;-;257,359;-;-;-;-;-;-;-
DOLF28P006000;BRBMEFDE19T3;FINANCIAL;-;-;-;-;-;-;-;-;-;472,925;-;-;-;-;-;-;-
DOLF28C006000;BRBMEFCE1AN3;FINANCIAL;-;-;-;-;-;-;-;-;-;281,716;-;-;-;-;-;-;-
DOLF28P005900;BRBMEFDE19S5;FINANCIAL;-;-;-;-;-;-;-;-;-;418,721;-;-;-;-;-;-;-
DOLF28C005900;BRBMEFCE1AM5;FINANCIAL;-;-;-;-;-;-;-;-;-;308,626;-;-;-;-;-;-;-
DOLF28P005800;BRBMEFDE19R7;FINANCIAL;-;-;-;-;-;-;-;-;-;367,521;-;-;-;-;-;-;-
DOLF28C005800;BRBMEFCE1AL7;FINANCIAL;-;-;-;-;-;-;-;-;-;338,54;-;-;-;-;-;-;-
DOLF28P005700;BRBMEFDE19Q9;FINANCIAL;-;-;-;-;-;-;-;-;-;319,306;-;-;-;-;-;-;-
DOLF28C005700;BRBMEFCE1AK9;FINANCIAL;-;-;-;-;-;-;-;-;-;371,44;-;-;-;-;-;-;-
DOLF28P005600;BRBMEFDE19P1;FINANCIAL;-;-;-;-;-;-;-;-;-;274,508;-;-;-;-;-;-;-
DOLF28C005600;BRBMEFCE1AJ1;FINANCIAL;-;-;-;-;-;-;-;-;-;407,755;-;-;-;-;-;-;-
DOLF28P005500;BRBMEFDE19O4;FINANCIAL;-;-;-;-;-;-;-;-;-;233,516;-;-;-;-;-;-;-
DOLF28C005500;BRBMEFCE1AI3;FINANCIAL;-;-;-;-;-;-;-;-;-;447,877;-;-;-;-;-;-;-
DOLN26C005650;BRBMEFCD65R4;FINANCIAL;-;-;-;-;-;-;-;-;-;0,019;-;-;-;-;-;-;-
DOLN26P005750;BRBMEFVDR5T9;FINANCIAL;-;-;-;-;-;-;-;-;-;652,665;-;-;-;-;-;-;-
DOLN26C005900;BRBMEFCD65W4;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26C005350;BRBMEFCD65L7;FINANCIAL;5;5;5;5;5;-44,44;-;-;-;2,657;-;-;-;-;1;750;187500
DOLN26C005500;BRBMEFCD65O1;FINANCIAL;-;-;-;-;-;-;-;-;-;0,367;-;-;-;-;-;-;-
DOLN26P005250;BRBMEFVDR5J0;FINANCIAL;-;-;-;-;-;-;-;-;-;162,962;-;-;-;-;-;-;-
DOLN26P005950;BRBMEFVDR5X1;FINANCIAL;-;-;-;-;-;-;-;-;-;851,61;-;-;-;-;-;-;-
DOLN26P005050;BRBMEFVDR5G6;FINANCIAL;-;-;-;-;-;-;-;-;-;21,592;-;-;-;-;-;-;-
DOLN26P005850;BRBMEFVDR5V5;FINANCIAL;-;-;-;-;-;-;-;-;-;752,137;-;-;-;-;-;-;-
DOLN26C005700;BRBMEFCD65S2;FINANCIAL;-;-;-;-;-;-;-;-;-;0,006;-;-;-;-;-;-;-
DOLN26C005150;BRBMEFCD65H5;FINANCIAL;37;37;37;37;37;42,08;-;-;-;22,905;-;-;-;-;1;500;925000
DOLN26P005550;BRBMEFVDR5P7;FINANCIAL;-;-;-;-;-;-;-;-;-;453,863;-;-;-;-;-;-;-
DOLN26C005400;BRBMEFCD65M5;FINANCIAL;-;-;-;-;-;-;-;-;-;1,421;-;-;-;-;-;-;-
DOLN26P005650;BRBMEFVDR5R3;FINANCIAL;-;-;-;-;-;-;-;-;-;553,209;-;-;-;-;-;-;-
DOLN26C005250;BRBMEFCD65J1;FINANCIAL;13,993;13,993;14,546;14,278;14,546;32,23;-;-;-;7,665;-;-;-;-;3;1.575;1124422,5
DOLN26C005450;BRBMEFCD65N3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,758;-;-;-;-;-;-;-
DOLN26C005550;BRBMEFCD65P8;FINANCIAL;-;-;-;-;-;-;-;-;-;0,146;-;-;-;-;-;-;-
DOLN26P005500;BRBMEFVDR5O0;FINANCIAL;-;-;-;-;-;-;-;-;-;404,348;-;-;-;-;-;-;-
DOLN26C005750;BRBMEFCD65T0;FINANCIAL;-;-;-;-;-;-;-;-;-;0,002;-;-;-;-;-;-;-
DOLN26C005200;BRBMEFCD65I3;FINANCIAL;-;-;-;-;-;-;-;-;-;13,269;-;-;-;-;-;-;-
DOLN26C005600;BRBMEFCD65Q6;FINANCIAL;-;-;-;-;-;-;-;-;-;0,054;-;-;-;-;-;-;-
DOLN26P005300;BRBMEFVDR5K8;FINANCIAL;-;-;-;-;-;-;-;-;-;209,541;-;-;-;-;-;-;-
DOLN26P005700;BRBMEFVDR5S1;FINANCIAL;-;-;-;-;-;-;-;-;-;602,933;-;-;-;-;-;-;-
DOLN26P005900;BRBMEFVDR5W3;FINANCIAL;-;-;-;-;-;-;-;-;-;801,874;-;-;-;-;-;-;-
DOLN26C005050;BRBMEFCD65G7;FINANCIAL;-;-;-;-;-;-;-;-;-;65,241;-;-;-;-;-;-;-
DOLN26C005850;BRBMEFCD65V6;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26P005200;BRBMEFVDR5I2;FINANCIAL;135;135;140,1;139,636;140,1;-25,22;-;-;-;118,83;-;-;-;-;2;550;3840000
DOLN26P005800;BRBMEFVDR5U7;FINANCIAL;-;-;-;-;-;-;-;-;-;702,401;-;-;-;-;-;-;-
DOLN26C005950;BRBMEFCD65X2;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26P005150;BRBMEFVDR5H4;FINANCIAL;90,25;90,25;90,25;90,25;90,25;120,12;-;-;-;78,729;-;-;-;-;2;300;1353750
DOLN26P005400;BRBMEFVDR5M4;FINANCIAL;-;-;-;-;-;-;-;-;-;305,928;-;-;-;-;-;-;-
DOLN26C005300;BRBMEFCD65K9;FINANCIAL;-;-;-;-;-;-;-;-;-;4,507;-;-;-;-;-;-;-
DOLN26C005800;BRBMEFCD65U8;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26P005350;BRBMEFVDR5L6;FINANCIAL;-;-;-;-;-;-;-;-;-;257,428;-;-;-;-;-;-;-
DOLN26P005600;BRBMEFVDR5Q5;FINANCIAL;-;-;-;-;-;-;-;-;-;503,508;-;-;-;-;-;-;-
DOLN26P005450;BRBMEFVDR5N2;FINANCIAL;-;-;-;-;-;-;-;-;-;355,001;-;-;-;-;-;-;-
DOLF27C005000;BRBMEFCE1B85;FINANCIAL;-;-;-;-;-;-;-;-;-;369,621;-;-;-;-;-;-;-
DOLF27C005200;BRBMEFCE1B93;FINANCIAL;-;-;-;-;-;-;-;-;-;260,845;-;-;-;-;-;-;-
DOLF27C005400;BRBMEFCE1BA8;FINANCIAL;-;-;-;-;-;-;-;-;-;180,34;-;-;-;-;-;-;-
DOLF27C005600;BRBMEFCE1BB6;FINANCIAL;-;-;-;-;-;-;-;-;-;126,015;-;-;-;-;-;-;-
DOLF27C005800;BRBMEFCE1BC4;FINANCIAL;-;-;-;-;-;-;-;-;-;86,752;-;-;-;-;-;-;-
DOLF27P005000;BRBMEFDE1AE1;FINANCIAL;-;-;-;-;-;-;-;-;-;83,11;-;-;-;-;-;-;-
DOLF27P005200;BRBMEFDE1AF8;FINANCIAL;-;-;-;-;-;-;-;-;-;160,315;-;-;-;-;-;-;-
DOLF27P005400;BRBMEFDE1AG6;FINANCIAL;-;-;-;-;-;-;-;-;-;265,791;-;-;-;-;-;-;-
DOLF27P005600;BRBMEFDE1AH4;FINANCIAL;-;-;-;-;-;-;-;-;-;397,445;-;-;-;-;-;-;-
DOLF27P005800;BRBMEFDE1AI2;FINANCIAL;-;-;-;-;-;-;-;-;-;544,163;-;-;-;-;-;-;-
DOLF27C005100;BRBMEFCE1BM3;FINANCIAL;-;-;-;-;-;-;-;-;-;311,765;-;-;-;-;-;-;-
DOLF27C005300;BRBMEFCE1BN1;FINANCIAL;-;-;-;-;-;-;-;-;-;216,524;-;-;-;-;-;-;-
DOLF27C005500;BRBMEFCE1BO9;FINANCIAL;-;-;-;-;-;-;-;-;-;151,008;-;-;-;-;-;-;-
DOLF27C005700;BRBMEFCE1BP6;FINANCIAL;-;-;-;-;-;-;-;-;-;104,451;-;-;-;-;-;-;-
DOLF27C005900;BRBMEFCE1BQ4;FINANCIAL;-;-;-;-;-;-;-;-;-;71,968;-;-;-;-;-;-;-
DOLF27C006100;BRBMEFCE1BR2;FINANCIAL;-;-;-;-;-;-;-;-;-;49,938;-;-;-;-;-;-;-
DOLF27C006200;BRBMEFCE1BS0;FINANCIAL;-;-;-;-;-;-;-;-;-;41,908;-;-;-;-;-;-;-
DOLF27C006300;BRBMEFCE1BT8;FINANCIAL;-;-;-;-;-;-;-;-;-;35,311;-;-;-;-;-;-;-
DOLF27P005100;BRBMEFDE1AS1;FINANCIAL;-;-;-;-;-;-;-;-;-;118,245;-;-;-;-;-;-;-
DOLF27P005300;BRBMEFDE1AT9;FINANCIAL;-;-;-;-;-;-;-;-;-;208,984;-;-;-;-;-;-;-
DOLF27P005500;BRBMEFDE1AU7;FINANCIAL;-;-;-;-;-;-;-;-;-;329,448;-;-;-;-;-;-;-
DOLF27P005700;BRBMEFDE1AV5;FINANCIAL;-;-;-;-;-;-;-;-;-;468,871;-;-;-;-;-;-;-
DOLF27P005900;BRBMEFDE1AW3;FINANCIAL;-;-;-;-;-;-;-;-;-;622,369;-;-;-;-;-;-;-
DOLF27P006100;BRBMEFDE1AX1;FINANCIAL;-;-;-;-;-;-;-;-;-;786,319;-;-;-;-;-;-;-
DOLF27P006200;BRBMEFDE1AY9;FINANCIAL;-;-;-;-;-;-;-;-;-;871,279;-;-;-;-;-;-;-
DOLF27P006300;BRBMEFDE1AZ6;FINANCIAL;-;-;-;-;-;-;-;-;-;957,672;-;-;-;-;-;-;-
DOLJ27C005000;BRBMEFCL13X5;FINANCIAL;-;-;-;-;-;-;-;-;-;462,06;-;-;-;-;-;-;-
DOLJ27C005100;BRBMEFCL13Y3;FINANCIAL;-;-;-;-;-;-;-;-;-;402,16;-;-;-;-;-;-;-
DOLJ27C005200;BRBMEFCL13Z0;FINANCIAL;-;-;-;-;-;-;-;-;-;348,995;-;-;-;-;-;-;-
DOLJ27C005300;BRBMEFCL1409;FINANCIAL;-;-;-;-;-;-;-;-;-;301,016;-;-;-;-;-;-;-
DOLJ27C005400;BRBMEFCL1417;FINANCIAL;-;-;-;-;-;-;-;-;-;258,441;-;-;-;-;-;-;-
DOLJ27C005500;BRBMEFCL1425;FINANCIAL;-;-;-;-;-;-;-;-;-;222,148;-;-;-;-;-;-;-
DOLJ27C005600;BRBMEFCL1433;FINANCIAL;-;-;-;-;-;-;-;-;-;192,208;-;-;-;-;-;-;-
DOLJ27C005700;BRBMEFCL1441;FINANCIAL;-;-;-;-;-;-;-;-;-;166,855;-;-;-;-;-;-;-
DOLJ27C005800;BRBMEFCL1458;FINANCIAL;-;-;-;-;-;-;-;-;-;144,56;-;-;-;-;-;-;-
DOLJ27C005900;BRBMEFCL1466;FINANCIAL;-;-;-;-;-;-;-;-;-;125,357;-;-;-;-;-;-;-
DOLJ27C006000;BRBMEFCL1474;FINANCIAL;-;-;-;-;-;-;-;-;-;109,247;-;-;-;-;-;-;-
DOLJ27C006100;BRBMEFCL1482;FINANCIAL;-;-;-;-;-;-;-;-;-;94,709;-;-;-;-;-;-;-
DOLJ27C006200;BRBMEFCL1490;FINANCIAL;-;-;-;-;-;-;-;-;-;81,55;-;-;-;-;-;-;-
DOLJ27C006300;BRBMEFCL14A1;FINANCIAL;-;-;-;-;-;-;-;-;-;70,2;-;-;-;-;-;-;-
DOLJ27P005000;BRBMEFVDE4P5;FINANCIAL;-;-;-;-;-;-;-;-;-;85,062;-;-;-;-;-;-;-
DOLJ27P005100;BRBMEFVDE4Q3;FINANCIAL;-;-;-;-;-;-;-;-;-;115,142;-;-;-;-;-;-;-
DOLJ27P005200;BRBMEFVDE4R1;FINANCIAL;-;-;-;-;-;-;-;-;-;151,959;-;-;-;-;-;-;-
DOLJ27P005300;BRBMEFVDE4S9;FINANCIAL;-;-;-;-;-;-;-;-;-;193,961;-;-;-;-;-;-;-
DOLJ27P005400;BRBMEFVDE4T7;FINANCIAL;-;-;-;-;-;-;-;-;-;241,367;-;-;-;-;-;-;-
DOLJ27P005500;BRBMEFVDE4U5;FINANCIAL;-;-;-;-;-;-;-;-;-;295,054;-;-;-;-;-;-;-
DOLJ27P005600;BRBMEFVDE4V3;FINANCIAL;-;-;-;-;-;-;-;-;-;355,096;-;-;-;-;-;-;-
DOLJ27P005700;BRBMEFVDE4W1;FINANCIAL;-;-;-;-;-;-;-;-;-;419,723;-;-;-;-;-;-;-
DOLJ27P005800;BRBMEFVDE4X9;FINANCIAL;-;-;-;-;-;-;-;-;-;487,409;-;-;-;-;-;-;-
DOLJ27P005900;BRBMEFVDE4Y7;FINANCIAL;-;-;-;-;-;-;-;-;-;558,187;-;-;-;-;-;-;-
DOLJ27P006000;BRBMEFVDE4Z4;FINANCIAL;-;-;-;-;-;-;-;-;-;632,058;-;-;-;-;-;-;-
DOLJ27P006100;BRBMEFVDE504;FINANCIAL;-;-;-;-;-;-;-;-;-;707,501;-;-;-;-;-;-;-
DOLJ27P006200;BRBMEFVDE512;FINANCIAL;-;-;-;-;-;-;-;-;-;784,324;-;-;-;-;-;-;-
DOLJ27P006300;BRBMEFVDE520;FINANCIAL;-;-;-;-;-;-;-;-;-;862,954;-;-;-;-;-;-;-
DOLN26C006100;BRBMEFCD66L5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26C006200;BRBMEFCD66M3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26C006300;BRBMEFCD66N1;FINANCIAL;-;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DOLN26P006100;BRBMEFVDR6L4;FINANCIAL;-;-;-;-;-;-;-;-;-;1000,82;-;-;-;-;-;-;-
DOLN26P006200;BRBMEFVDR6M2;FINANCIAL;-;-;-;-;-;-;-;-;-;1100,293;-;-;-;-;-;-;-
DOLN26P006300;BRBMEFVDR6N0;FINANCIAL;-;-;-;-;-;-;-;-;-;1199,767;-;-;-;-;-;-;-
DOLV26C005000;BRBMEFCD41F0;FINANCIAL;-;-;-;-;-;-;-;-;-;243,449;-;-;-;-;-;-;-
DOLV26C005100;BRBMEFCD41G8;FINANCIAL;-;-;-;-;-;-;-;-;-;183,624;-;-;-;-;-;-;-
DOLV26C005200;BRBMEFCD41H6;FINANCIAL;-;-;-;-;-;-;-;-;-;135,222;-;-;-;-;-;-;-
DOLV26C005300;BRBMEFCD41I4;FINANCIAL;93,1;93,1;93,1;93,1;93,1;-;-;-;-;99,716;-;-;-;-;1;200;931000
