Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores. Os detalhes sobre as regras utilizadas, bem como a definição de cada um dos campos, estão disponíveis no 
Glossário;https://www.b3.com.br/data/files/F8/42/7A/61/FEC4A8103234E0A8AC094EA8/TradeInformationConsolidatedFileV3_PT.pdf

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Ajuste do dia anterior;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
SJCK27P002325;BRBMEFSJ1JS0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,17;-;-;-;-;-;-;-
SJCK27P002350;BRBMEFSJ1K06;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,21;-;-;-;-;-;-;-
SJCK27P002400;BRBMEFSJ1JY8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;-;-
SJCK27P002425;BRBMEFSJ1K14;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,35;-;-;-;-;-;-;-
SJCK27P002450;BRBMEFSJ1K22;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,41;-;-;-;-;-;-;-
SJCK27P002475;BRBMEFSJ1JQ4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,48;-;-;-;-;-;-;-
SJCK27P002500;BRBMEFSJ1K30;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,56;-;-;-;-;-;-;-
SJCK27P002525;BRBMEFSJ1K48;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,64;-;-;-;-;-;-;-
SJCK27P002550;BRBMEFSJ1K63;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,74;-;-;-;-;-;-;-
SJCK27P002575;BRBMEFSJ1K55;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,84;-;-;-;-;-;-;-
SJCK27P002600;BRBMEFSJ1JZ5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,95;-;-;-;-;-;-;-
SJCK27P002650;BRBMEFSJ1M79;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,2;-;-;-;-;-;-;-
SJCK27P002675;BRBMEFSJ1LA4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,33;-;-;-;-;-;-;-
SJCK27P002700;BRBMEFSJ1M61;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,47;-;-;-;-;-;-;-
SJCK27P002725;BRBMEFSJ1M87;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,61;-;-;-;-;-;-;-
SJCK27P002750;BRBMEFSJ1M95;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,76;-;-;-;-;-;-;-
SJCK27P002775;BRBMEFSJ1MA2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,92;-;-;-;-;-;-;-
SJCK27P002800;BRBMEFSJ1MB0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,07;-;-;-;-;-;-;-
SJCK27P002825;BRBMEFSJ1MC8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,24;-;-;-;-;-;-;-
SJCK27P002850;BRBMEFSJ1MD6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,41;-;-;-;-;-;-;-
SJCK27P003000;BRBMEFSJ1JN1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,5;-;-;-;-;-;-;-
SJCN26C002200;BRBMEFFJMJ17;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,27;-;-;-;-;-;-;-
SJCN26C002300;BRBMEFFJMKM4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,29;-;-;-;-;-;-;-
SJCN26C002325;BRBMEFFJMH50;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,04;-;-;-;-;-;-;-
SJCN26C002350;BRBMEFFJMIL0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,8;-;-;-;-;-;-;-
SJCN26C002375;BRBMEFFJML88;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,56;-;-;-;-;-;-;-
SJCN26C002400;BRBMEFFJMJ25;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,32;-;-;-;-;-;-;-
SJCN26C002425;BRBMEFFJMJ33;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,09;-;-;-;-;-;-;-
SJCN26C002450;BRBMEFFJMJO2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,85;-;-;-;-;-;-;-
SJCN26C002475;BRBMEFFJMKT9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,63;-;-;-;-;-;-;-
SJCN26C002500;BRBMEFFJMIR7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,41;-;-;-;-;-;-;-
SJCN26C002525;BRBMEFFJMK89;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,21;-;-;-;-;-;-;-
SJCN26C002550;BRBMEFFJMKE1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,02;-;-;-;-;-;-;-
SJCN26C002575;BRBMEFFJMIX5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,85;-;-;-;-;-;-;-
SJCN26C002600;BRBMEFFJMIE5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,71;-;-;-;-;-;-;-
SJCN26C002625;BRBMEFFJMK97;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,58;-;-;-;-;-;-;-
SJCN26C002650;BRBMEFFJMKA9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,47;-;-;-;-;-;-;-
SJCN26C002675;BRBMEFFJMM53;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,38;-;-;-;-;-;-;-
SJCN26C002700;BRBMEFFJMKB7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;-;-
SJCN26C002725;BRBMEFFJMJ41;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,24;-;-;-;-;-;-;-
SJCN26C002750;BRBMEFFJMKC5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,19;-;-;-;-;-;-;-
SJCN26C002775;BRBMEFFJMKD3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,15;-;-;-;-;-;-;-
SJCN26C002800;BRBMEFFJMIS5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,12;-;-;-;-;-;-;-
SJCN26C003000;BRBMEFFJMKF8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26P002200;BRBMEFSJ1J17;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26P002300;BRBMEFSJ1KM1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26P002325;BRBMEFSJ1H50;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26P002350;BRBMEFSJ1IL7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26P002375;BRBMEFSJ1L88;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26P002400;BRBMEFSJ1J25;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
SJCN26P002425;BRBMEFSJ1J33;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,03;-;-;-;-;-;-;-
SJCN26P002450;BRBMEFSJ1JO9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,05;-;-;-;-;-;-;-
SJCN26P002475;BRBMEFSJ1KT6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,07;-;-;-;-;-;-;-
SJCN26P002500;BRBMEFSJ1IR4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;-;-
SJCN26P002525;BRBMEFSJ1K89;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,14;-;-;-;-;-;-;-
SJCN26P002550;BRBMEFSJ1KE8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,2;-;-;-;-;-;-;-
SJCN26P002575;BRBMEFSJ1IX2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,28;-;-;-;-;-;-;-
SJCN26P002600;BRBMEFSJ1IE2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,38;-;-;-;-;-;-;-
SJCN26P002625;BRBMEFSJ1K97;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,5;-;-;-;-;-;-;-
SJCN26P002650;BRBMEFSJ1KA6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,64;-;-;-;-;-;-;-
SJCN26P002675;BRBMEFSJ1M53;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,8;-;-;-;-;-;-;-
SJCN26P002700;BRBMEFSJ1KB4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,97;-;-;-;-;-;-;-
SJCN26P002725;BRBMEFSJ1J41;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,15;-;-;-;-;-;-;-
SJCN26P002750;BRBMEFSJ1KC2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,35;-;-;-;-;-;-;-
SJCN26P002775;BRBMEFSJ1KD0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,55;-;-;-;-;-;-;-
SJCN26P002800;BRBMEFSJ1IS2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,77;-;-;-;-;-;-;-
SJCN26P003000;BRBMEFSJ1KF5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,64;-;-;-;-;-;-;-
SJCN27C002300;BRBMEFFJMME7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,26;-;-;-;-;-;-;-
SJCN27C002325;BRBMEFFJMMF4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,07;-;-;-;-;-;-;-
SJCN27C002350;BRBMEFFJMMG2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,9;-;-;-;-;-;-;-
SJCN27C002375;BRBMEFFJMMH0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,72;-;-;-;-;-;-;-
SJCN27C002400;BRBMEFFJMMI8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,56;-;-;-;-;-;-;-
SJCN27C002425;BRBMEFFJMMJ6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,39;-;-;-;-;-;-;-
SJCN27C002450;BRBMEFFJMMK4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,24;-;-;-;-;-;-;-
SJCN27C002475;BRBMEFFJMML2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,09;-;-;-;-;-;-;-
SJCN27C002500;BRBMEFFJMMM0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,96;-;-;-;-;-;-;-
SJCN27C002525;BRBMEFFJMMN8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,83;-;-;-;-;-;-;-
SJCN27C002550;BRBMEFFJMMO6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,7;-;-;-;-;-;-;-
SJCN27C002575;BRBMEFFJMMP3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,59;-;-;-;-;-;-;-
SJCN27C002600;BRBMEFFJMMQ1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,48;-;-;-;-;-;-;-
SJCN27C002625;BRBMEFFJMMR9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,37;-;-;-;-;-;-;-
SJCN27C002650;BRBMEFFJMMS7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,28;-;-;-;-;-;-;-
SJCN27C002675;BRBMEFFJMMT5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,19;-;-;-;-;-;-;-
SJCN27C002700;BRBMEFFJMMU3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,1;-;-;-;-;-;-;-
SJCN27C002725;BRBMEFFJMMV1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,02;-;-;-;-;-;-;-
SJCN27C002750;BRBMEFFJMMW9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,94;-;-;-;-;-;-;-
SJCN27C002775;BRBMEFFJMMX7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,87;-;-;-;-;-;-;-
SJCN27C002800;BRBMEFFJMMY5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,8;-;-;-;-;-;-;-
SJCN27C002825;BRBMEFFJMMZ2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,74;-;-;-;-;-;-;-
SJCN27C002850;BRBMEFFJMN03;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,69;-;-;-;-;-;-;-
SJCN27C002875;BRBMEFFJMN11;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,63;-;-;-;-;-;-;-
SJCN27C002900;BRBMEFFJMN29;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,59;-;-;-;-;-;-;-
SJCN27P002300;BRBMEFSJ1ME4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,17;-;-;-;-;-;-;-
SJCN27P002325;BRBMEFSJ1MF1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,21;-;-;-;-;-;-;-
SJCN27P002350;BRBMEFSJ1MG9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,25;-;-;-;-;-;-;-
SJCN27P002375;BRBMEFSJ1MH7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,29;-;-;-;-;-;-;-
SJCN27P002400;BRBMEFSJ1MI5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,34;-;-;-;-;-;-;-
SJCN27P002425;BRBMEFSJ1MJ3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,39;-;-;-;-;-;-;-
SJCN27P002450;BRBMEFSJ1MK1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,46;-;-;-;-;-;-;-
SJCN27P002475;BRBMEFSJ1ML9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,53;-;-;-;-;-;-;-
SJCN27P002500;BRBMEFSJ1MM7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,61;-;-;-;-;-;-;-
SJCN27P002525;BRBMEFSJ1MN5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,69;-;-;-;-;-;-;-
SJCN27P002550;BRBMEFSJ1MO3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,79;-;-;-;-;-;-;-
SJCN27P002575;BRBMEFSJ1MP0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,89;-;-;-;-;-;-;-
SJCN27P002600;BRBMEFSJ1MQ8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
SJCN27P002625;BRBMEFSJ1MR6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,11;-;-;-;-;-;-;-
SJCN27P002650;BRBMEFSJ1MS4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,23;-;-;-;-;-;-;-
SJCN27P002675;BRBMEFSJ1MT2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,36;-;-;-;-;-;-;-
SJCN27P002700;BRBMEFSJ1MU0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,49;-;-;-;-;-;-;-
SJCN27P002725;BRBMEFSJ1MV8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,62;-;-;-;-;-;-;-
SJCN27P002750;BRBMEFSJ1MW6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,76;-;-;-;-;-;-;-
SJCN27P002775;BRBMEFSJ1MX4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,91;-;-;-;-;-;-;-
SJCN27P002800;BRBMEFSJ1MY2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,06;-;-;-;-;-;-;-
SJCN27P002825;BRBMEFSJ1MZ9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,21;-;-;-;-;-;-;-
SJCN27P002850;BRBMEFSJ1N03;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,38;-;-;-;-;-;-;-
SJCN27P002875;BRBMEFSJ1N11;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,54;-;-;-;-;-;-;-
SJCN27P002900;BRBMEFSJ1N29;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,71;-;-;-;-;-;-;-
SJCQ26C002400;BRBMEFFJMKV5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,35;-;-;-;-;-;-;-
SJCQ26C002500;BRBMEFFJMI18;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,54;-;-;-;-;-;-;-
SJCQ26C002525;BRBMEFFJMKU7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,36;-;-;-;-;-;-;-
SJCQ26C002550;BRBMEFFJMKX1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,21;-;-;-;-;-;-;-
SJCQ26C002575;BRBMEFFJMKY9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,06;-;-;-;-;-;-;-
SJCQ26C002600;BRBMEFFJMKZ6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,93;-;-;-;-;-;-;-
SJCQ26C002625;BRBMEFFJML05;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,81;-;-;-;-;-;-;-
SJCQ26C002650;BRBMEFFJMKL6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,71;-;-;-;-;-;-;-
SJCQ26C002675;BRBMEFFJMKR3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,62;-;-;-;-;-;-;-
SJCQ26C002700;BRBMEFFJMKS1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,53;-;-;-;-;-;-;-
SJCQ26C002725;BRBMEFFJML13;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,46;-;-;-;-;-;-;-
SJCQ26C002750;BRBMEFFJMKW3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,4;-;-;-;-;-;-;-
SJCQ26C002775;BRBMEFFJML21;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,34;-;-;-;-;-;-;-
SJCQ26C002800;BRBMEFFJML39;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,29;-;-;-;-;-;-;-
SJCQ26C002825;BRBMEFFJML47;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,25;-;-;-;-;-;-;-
SJCQ26C002850;BRBMEFFJML54;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,21;-;-;-;-;-;-;-
SJCQ26C002875;BRBMEFFJML62;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,18;-;-;-;-;-;-;-
SJCQ26C002900;BRBMEFFJML70;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,16;-;-;-;-;-;-;-
SJCQ26P002400;BRBMEFSJ1KV2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,09;-;-;-;-;-;-;-
SJCQ26P002500;BRBMEFSJ1I18;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,26;-;-;-;-;-;-;-
SJCQ26P002525;BRBMEFSJ1KU4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,33;-;-;-;-;-;-;-
SJCQ26P002550;BRBMEFSJ1KX8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,41;-;-;-;-;-;-;-
SJCQ26P002575;BRBMEFSJ1KY6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,51;-;-;-;-;-;-;-
SJCQ26P002600;BRBMEFSJ1KZ3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,63;-;-;-;-;-;-;-
SJCQ26P002625;BRBMEFSJ1L05;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,75;-;-;-;-;-;-;-
SJCQ26P002650;BRBMEFSJ1KL3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,89;-;-;-;-;-;-;-
SJCQ26P002675;BRBMEFSJ1KR0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,04;-;-;-;-;-;-;-
SJCQ26P002700;BRBMEFSJ1KS8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,21;-;-;-;-;-;-;-
SJCQ26P002725;BRBMEFSJ1L13;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,38;-;-;-;-;-;-;-
SJCQ26P002750;BRBMEFSJ1KW0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,56;-;-;-;-;-;-;-
SJCQ26P002775;BRBMEFSJ1L21;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,74;-;-;-;-;-;-;-
SJCQ26P002800;BRBMEFSJ1L39;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,94;-;-;-;-;-;-;-
SJCQ26P002825;BRBMEFSJ1L47;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,14;-;-;-;-;-;-;-
SJCQ26P002850;BRBMEFSJ1L54;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,35;-;-;-;-;-;-;-
SJCQ26P002875;BRBMEFSJ1L62;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,56;-;-;-;-;-;-;-
SJCQ26P002900;BRBMEFSJ1L70;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,78;-;-;-;-;-;-;-
SJCU26C001800;BRBMEFFJMI26;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,73;-;-;-;-;-;-;-
SJCU26C002150;BRBMEFFJMM46;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,36;-;-;-;-;-;-;-
SJCU26C002450;BRBMEFFJMJ66;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,78;-;-;-;-;-;-;-
SJCU26C002500;BRBMEFFJMI34;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,45;-;-;-;-;-;-;-
SJCU26C002525;BRBMEFFJMLD1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,31;-;-;-;-;-;-;-
SJCU26C002550;BRBMEFFJMKP7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,18;-;-;-;-;-;-;-
SJCU26C002575;BRBMEFFJMKQ5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,06;-;-;-;-;-;-;-
SJCU26C002600;BRBMEFFJMLE9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,95;-;-;-;-;-;-;-
SJCU26C002625;BRBMEFFJMLF6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,85;-;-;-;-;-;-;-
SJCU26C002650;BRBMEFFJMLG4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,76;-;-;-;-;-;-;-
SJCU26C002675;BRBMEFFJMLH2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,68;-;-;-;-;-;-;-
SJCU26C002700;BRBMEFFJMLI0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,6;-;-;-;-;-;-;-
SJCU26C002725;BRBMEFFJMLJ8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,54;-;-;-;-;-;-;-
SJCU26C002750;BRBMEFFJMLK6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,48;-;-;-;-;-;-;-
SJCU26C002775;BRBMEFFJMLL4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,42;-;-;-;-;-;-;-
SJCU26C002800;BRBMEFFJMLM2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,38;-;-;-;-;-;-;-
SJCU26C002825;BRBMEFFJMLN0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,33;-;-;-;-;-;-;-
SJCU26C002850;BRBMEFFJMLO8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,29;-;-;-;-;-;-;-
SJCU26C002875;BRBMEFFJMLP5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,26;-;-;-;-;-;-;-
SJCU26C002900;BRBMEFFJMLQ3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,23;-;-;-;-;-;-;-
SJCU26P001800;BRBMEFSJ1I26;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCU26P002150;BRBMEFSJ1M46;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
SJCU26P002450;BRBMEFSJ1J66;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,33;-;-;-;-;-;-;-
SJCU26P002500;BRBMEFSJ1I34;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,49;-;-;-;-;-;-;-
SJCU26P002525;BRBMEFSJ1LD8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,59;-;-;-;-;-;-;-
SJCU26P002550;BRBMEFSJ1KP4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,7;-;-;-;-;-;-;-
SJCU26P002575;BRBMEFSJ1KQ2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,82;-;-;-;-;-;-;-
SJCU26P002600;BRBMEFSJ1LE6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,95;-;-;-;-;-;-;-
SJCU26P002625;BRBMEFSJ1LF3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,09;-;-;-;-;-;-;-
SJCU26P002650;BRBMEFSJ1LG1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,24;-;-;-;-;-;-;-
SJCU26P002675;BRBMEFSJ1LH9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,4;-;-;-;-;-;-;-
SJCU26P002700;BRBMEFSJ1LI7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,57;-;-;-;-;-;-;-
SJCU26P002725;BRBMEFSJ1LJ5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,75;-;-;-;-;-;-;-
SJCU26P002750;BRBMEFSJ1LK3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,93;-;-;-;-;-;-;-
SJCU26P002775;BRBMEFSJ1LL1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,12;-;-;-;-;-;-;-
SJCU26P002800;BRBMEFSJ1LM9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,31;-;-;-;-;-;-;-
SJCU26P002825;BRBMEFSJ1LN7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,51;-;-;-;-;-;-;-
SJCU26P002850;BRBMEFSJ1LO5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,71;-;-;-;-;-;-;-
SJCU26P002875;BRBMEFSJ1LP2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,92;-;-;-;-;-;-;-
SJCU26P002900;BRBMEFSJ1LQ0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,13;-;-;-;-;-;-;-
SJCX26C002175;BRBMEFFJMGY7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,2;-;-;-;-;-;-;-
SJCX26C002200;BRBMEFFJMJ74;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,98;-;-;-;-;-;-;-
SJCX26C002225;BRBMEFFJMGV3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,76;-;-;-;-;-;-;-
SJCX26C002250;BRBMEFFJMJ82;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,53;-;-;-;-;-;-;-
